UNIX time;ISO time;temperature1;temperature2
1655760817.25;2022-06-20T14:33:37.250Z;97.245;85.698
1655760817.5;2022-06-20T14:33:37.500Z;97.707;85.744
1655760817.75;2022-06-20T14:33:37.750Z;98.067;85.773
1655760818;2022-06-20T14:33:38.000Z;98.267;85.746
1655760818.25;2022-06-20T14:33:38.250Z;98.677;85.732
1655760818.5;2022-06-20T14:33:38.500Z;98.834;85.723
1655760818.75;2022-06-20T14:33:38.750Z;99.052;85.739
1655760819;2022-06-20T14:33:39.000Z;99.345;85.779
1655760819.25;2022-06-20T14:33:39.250Z;99.518;85.712
1655760819.5;2022-06-20T14:33:39.500Z;99.685;85.734
1655760819.75;2022-06-20T14:33:39.750Z;99.847;85.734
1655760820;2022-06-20T14:33:40.000Z;100.089;85.746
1655760820.25;2022-06-20T14:33:40.250Z;100.24;85.752
1655760820.5;2022-06-20T14:33:40.500Z;100.393;85.759
1655760820.75;2022-06-20T14:33:40.750Z;100.594;85.748
1655760821;2022-06-20T14:33:41.000Z;100.728;85.683
1655760821.25;2022-06-20T14:33:41.250Z;100.828;85.728
1655760821.5;2022-06-20T14:33:41.500Z;100.945;85.712
1655760821.75;2022-06-20T14:33:41.750Z;101.028;85.676
1655760822;2022-06-20T14:33:42.000Z;101.151;85.662
1655760822.25;2022-06-20T14:33:42.250Z;101.309;85.723
1655760822.5;2022-06-20T14:33:42.500Z;101.374;85.762
1655760822.75;2022-06-20T14:33:42.750Z;101.48;85.683
1655760823;2022-06-20T14:33:43.000Z;101.563;85.708
1655760823.25;2022-06-20T14:33:43.250Z;101.707;85.572
1655760823.5;2022-06-20T14:33:43.500Z;101.768;85.595
1655760823.75;2022-06-20T14:33:43.750Z;101.953;85.759
1655760824;2022-06-20T14:33:44.000Z;102.031;85.77
1655760824.25;2022-06-20T14:33:44.250Z;102.159;85.746
1655760824.5;2022-06-20T14:33:44.500Z;102.204;85.678
1655760824.75;2022-06-20T14:33:44.750Z;102.241;85.671
1655760825;2022-06-20T14:33:45.000Z;102.387;85.698
1655760825.25;2022-06-20T14:33:45.250Z;102.504;85.732
1655760825.5;2022-06-20T14:33:45.500Z;102.544;85.701
1655760825.75;2022-06-20T14:33:45.750Z;102.672;85.86
1655760826;2022-06-20T14:33:46.000Z;102.603;85.762
1655760826.25;2022-06-20T14:33:46.250Z;102.738;85.717
1655760826.5;2022-06-20T14:33:46.500Z;102.756;85.757
1655760826.75;2022-06-20T14:33:46.750Z;102.807;85.741
1655760827;2022-06-20T14:33:47.000Z;102.898;85.734
1655760827.25;2022-06-20T14:33:47.250Z;102.96;85.723
1655760827.5;2022-06-20T14:33:47.500Z;103.12;85.757
1655760827.75;2022-06-20T14:33:47.750Z;103.258;85.876
1655760828;2022-06-20T14:33:48.000Z;103.411;85.784
1655760828.25;2022-06-20T14:33:48.250Z;103.345;85.743
1655760828.5;2022-06-20T14:33:48.500Z;103.608;85.757
1655760828.75;2022-06-20T14:33:48.750Z;103.854;85.86
1655760829;2022-06-20T14:33:49.000Z;103.978;85.807
1655760829.25;2022-06-20T14:33:49.250Z;104.117;85.714
1655760829.5;2022-06-20T14:33:49.500Z;104.295;85.717
1655760829.75;2022-06-20T14:33:49.750Z;104.414;85.723
1655760830;2022-06-20T14:33:50.000Z;104.549;85.86
1655760830.25;2022-06-20T14:33:50.250Z;104.704;85.87
1655760830.5;2022-06-20T14:33:50.500Z;104.736;85.816
1655760830.75;2022-06-20T14:33:50.750Z;104.848;85.804
1655760831;2022-06-20T14:33:51.000Z;104.94;85.798
1655760831.25;2022-06-20T14:33:51.250Z;104.907;85.788
1655760831.5;2022-06-20T14:33:51.500Z;105.076;85.806
1655760831.75;2022-06-20T14:33:51.750Z;105.076;85.775
1655760832;2022-06-20T14:33:52.000Z;105.044;85.734
1655760832.25;2022-06-20T14:33:52.250Z;105.105;85.717
1655760832.5;2022-06-20T14:33:52.500Z;105.192;85.678
1655760832.75;2022-06-20T14:33:52.750Z;105.125;85.689
1655760833;2022-06-20T14:33:53.000Z;105.276;85.712
1655760833.25;2022-06-20T14:33:53.250Z;105.285;85.762
1655760833.5;2022-06-20T14:33:53.500Z;105.253;85.793
1655760833.75;2022-06-20T14:33:53.750Z;105.438;85.752
1655760834;2022-06-20T14:33:54.000Z;105.316;85.633
1655760834.25;2022-06-20T14:33:54.250Z;105.382;85.728
1655760834.5;2022-06-20T14:33:54.500Z;105.474;85.678
1655760834.75;2022-06-20T14:33:54.750Z;105.458;85.701
1655760835;2022-06-20T14:33:55.000Z;105.494;85.768
1655760835.25;2022-06-20T14:33:55.250Z;105.523;85.678
1655760835.5;2022-06-20T14:33:55.500Z;105.661;85.788
1655760835.75;2022-06-20T14:33:55.750Z;105.564;85.656
1655760836;2022-06-20T14:33:56.000Z;105.724;85.723
1655760836.25;2022-06-20T14:33:56.250Z;105.804;85.793
1655760836.5;2022-06-20T14:33:56.500Z;105.901;85.809
1655760836.75;2022-06-20T14:33:56.750Z;105.924;85.642
1655760837;2022-06-20T14:33:57.000Z;105.793;85.692
1655760837.25;2022-06-20T14:33:57.250Z;105.985;85.69
1655760837.5;2022-06-20T14:33:57.500Z;105.867;85.582
1655760837.75;2022-06-20T14:33:57.750Z;105.948;85.687
1655760838;2022-06-20T14:33:58.000Z;105.971;85.726
1655760838.25;2022-06-20T14:33:58.250Z;105.948;85.831
1655760838.5;2022-06-20T14:33:58.500Z;105.822;85.662
1655760838.75;2022-06-20T14:33:58.750Z;105.679;85.717
1655760839;2022-06-20T14:33:59.000Z;105.674;85.725
1655760839.25;2022-06-20T14:33:59.250Z;105.631;85.692
1655760839.5;2022-06-20T14:33:59.500Z;105.537;85.59
1655760839.75;2022-06-20T14:33:59.750Z;105.526;85.69
1655760840;2022-06-20T14:34:00.000Z;105.436;85.671
1655760840.25;2022-06-20T14:34:00.250Z;105.607;85.692
1655760840.5;2022-06-20T14:34:00.500Z;105.629;85.617
1655760840.75;2022-06-20T14:34:00.750Z;105.629;85.651
1655760841;2022-06-20T14:34:01.000Z;105.694;85.737
1655760841.25;2022-06-20T14:34:01.250Z;105.809;85.678
1655760841.5;2022-06-20T14:34:01.500Z;105.562;85.59
1655760841.75;2022-06-20T14:34:01.750Z;105.604;85.537
1655760842;2022-06-20T14:34:02.000Z;105.622;85.696
1655760842.25;2022-06-20T14:34:02.250Z;105.669;85.602
1655760842.5;2022-06-20T14:34:02.500Z;105.652;85.694
1655760842.75;2022-06-20T14:34:02.750Z;105.681;85.798
1655760843;2022-06-20T14:34:03.000Z;105.624;85.645
1655760843.25;2022-06-20T14:34:03.250Z;105.552;85.683
1655760843.5;2022-06-20T14:34:03.500Z;105.564;85.644
1655760843.75;2022-06-20T14:34:03.750Z;105.651;85.577
1655760844;2022-06-20T14:34:04.000Z;105.665;85.77
1655760844.25;2022-06-20T14:34:04.250Z;105.742;85.662
1655760844.5;2022-06-20T14:34:04.500Z;105.418;85.613
1655760844.75;2022-06-20T14:34:04.750Z;105.543;85.595
1655760845;2022-06-20T14:34:05.000Z;105.46;85.741
1655760845.25;2022-06-20T14:34:05.250Z;105.422;85.566
1655760845.5;2022-06-20T14:34:05.500Z;105.346;85.638
1655760845.75;2022-06-20T14:34:05.750Z;105.296;85.602
1655760846;2022-06-20T14:34:06.000Z;105.676;85.667
1655760846.25;2022-06-20T14:34:06.250Z;105.838;85.633
1655760846.5;2022-06-20T14:34:06.500Z;105.876;85.608
1655760846.75;2022-06-20T14:34:06.750Z;106.052;85.591
1655760847;2022-06-20T14:34:07.000Z;105.933;85.606
1655760847.25;2022-06-20T14:34:07.250Z;105.964;85.667
1655760847.5;2022-06-20T14:34:07.500Z;105.913;85.631
1655760847.75;2022-06-20T14:34:07.750Z;106.165;85.667
1655760848;2022-06-20T14:34:08.000Z;106.003;85.753
1655760848.25;2022-06-20T14:34:08.250Z;106.016;85.737
1655760848.5;2022-06-20T14:34:08.500Z;105.991;85.703
1655760848.75;2022-06-20T14:34:08.750Z;105.852;85.64
1655760849;2022-06-20T14:34:09.000Z;105.786;85.618
1655760849.25;2022-06-20T14:34:09.250Z;105.852;85.6
1655760849.5;2022-06-20T14:34:09.500Z;105.877;85.656
1655760849.75;2022-06-20T14:34:09.750Z;105.935;85.593
1655760850;2022-06-20T14:34:10.000Z;105.996;85.588
1655760850.25;2022-06-20T14:34:10.250Z;105.892;85.645
1655760850.5;2022-06-20T14:34:10.500Z;105.958;85.59
1655760850.75;2022-06-20T14:34:10.750Z;106.025;85.606
1655760851;2022-06-20T14:34:11.000Z;106.137;85.613
1655760851.25;2022-06-20T14:34:11.250Z;106.025;85.633
1655760851.5;2022-06-20T14:34:11.500Z;105.98;85.672
1655760851.75;2022-06-20T14:34:11.750Z;105.98;85.59
1655760852;2022-06-20T14:34:12.000Z;105.958;85.685
1655760852.25;2022-06-20T14:34:12.250Z;106.088;85.761
1655760852.5;2022-06-20T14:34:12.500Z;105.832;85.701
1655760852.75;2022-06-20T14:34:12.750Z;105.847;85.662
1655760853;2022-06-20T14:34:13.000Z;105.746;85.651
1655760853.25;2022-06-20T14:34:13.250Z;105.865;85.728
1655760853.5;2022-06-20T14:34:13.500Z;105.8;85.775
1655760853.75;2022-06-20T14:34:13.750Z;105.67;85.633
1655760854;2022-06-20T14:34:14.000Z;105.674;85.606
1655760854.25;2022-06-20T14:34:14.250Z;105.586;85.606
1655760854.5;2022-06-20T14:34:14.500Z;105.564;85.658
1655760854.75;2022-06-20T14:34:14.750Z;105.636;85.617
1655760855;2022-06-20T14:34:15.000Z;105.75;85.606
1655760855.25;2022-06-20T14:34:15.250Z;105.798;85.726
1655760855.5;2022-06-20T14:34:15.500Z;105.894;85.726
1655760855.75;2022-06-20T14:34:15.750Z;105.721;85.622
1655760856;2022-06-20T14:34:16.000Z;105.607;85.55
1655760856.25;2022-06-20T14:34:16.250Z;105.402;85.572
1655760856.5;2022-06-20T14:34:16.500Z;105.588;85.644
1655760856.75;2022-06-20T14:34:16.750Z;105.494;85.627
1655760857;2022-06-20T14:34:17.000Z;105.343;85.595
1655760857.25;2022-06-20T14:34:17.250Z;105.24;85.647
1655760857.5;2022-06-20T14:34:17.500Z;105.285;85.662
1655760857.75;2022-06-20T14:34:17.750Z;105.183;85.678
1655760858;2022-06-20T14:34:18.000Z;105.057;85.645
1655760858.25;2022-06-20T14:34:18.250Z;105.057;85.698
1655760858.5;2022-06-20T14:34:18.500Z;104.999;85.761
1655760858.75;2022-06-20T14:34:18.750Z;105.004;85.64
1655760859;2022-06-20T14:34:19.000Z;104.77;85.651
1655760859.25;2022-06-20T14:34:19.250Z;104.781;85.617
1655760859.5;2022-06-20T14:34:19.500Z;104.697;85.624
1655760859.75;2022-06-20T14:34:19.750Z;104.707;85.604
1655760860;2022-06-20T14:34:20.000Z;104.56;85.64
1655760860.25;2022-06-20T14:34:20.250Z;104.565;85.521
1655760860.5;2022-06-20T14:34:20.500Z;104.659;85.732
1655760860.75;2022-06-20T14:34:20.750Z;104.428;85.658
1655760861;2022-06-20T14:34:21.000Z;104.362;85.672
1655760861.25;2022-06-20T14:34:21.250Z;104.292;85.752
1655760861.5;2022-06-20T14:34:21.500Z;104.263;85.633
1655760861.75;2022-06-20T14:34:21.750Z;104.202;85.622
1655760862;2022-06-20T14:34:22.000Z;104.14;85.617
1655760862.25;2022-06-20T14:34:22.250Z;104.076;85.627
1655760862.5;2022-06-20T14:34:22.500Z;104.018;85.606
1655760862.75;2022-06-20T14:34:22.750Z;104.13;85.78
1655760863;2022-06-20T14:34:23.000Z;104.097;85.784
1655760863.25;2022-06-20T14:34:23.250Z;103.863;85.617
1655760863.5;2022-06-20T14:34:23.500Z;103.894;85.595
1655760863.75;2022-06-20T14:34:23.750Z;103.755;85.638
1655760864;2022-06-20T14:34:24.000Z;103.755;85.577
1655760864.25;2022-06-20T14:34:24.250Z;103.744;85.577
1655760864.5;2022-06-20T14:34:24.500Z;103.669;85.582
1655760864.75;2022-06-20T14:34:24.750Z;103.807;85.66
1655760865;2022-06-20T14:34:25.000Z;103.622;85.656
1655760865.25;2022-06-20T14:34:25.250Z;103.658;85.69
1655760865.5;2022-06-20T14:34:25.500Z;103.573;85.64
1655760865.75;2022-06-20T14:34:25.750Z;103.573;85.692
1655760866;2022-06-20T14:34:26.000Z;103.534;85.62
1655760866.25;2022-06-20T14:34:26.250Z;103.428;85.561
1655760866.5;2022-06-20T14:34:26.500Z;103.505;85.537
1655760866.75;2022-06-20T14:34:26.750Z;103.489;85.617
1655760867;2022-06-20T14:34:27.000Z;103.606;85.563
1655760867.25;2022-06-20T14:34:27.250Z;103.555;85.552
1655760867.5;2022-06-20T14:34:27.500Z;103.631;85.635
1655760867.75;2022-06-20T14:34:27.750Z;103.543;85.663
1655760868;2022-06-20T14:34:28.000Z;103.534;85.597
1655760868.25;2022-06-20T14:34:28.250Z;103.5;85.563
1655760868.5;2022-06-20T14:34:28.500Z;103.411;85.516
1655760868.75;2022-06-20T14:34:28.750Z;103.561;85.555
1655760869;2022-06-20T14:34:29.000Z;103.644;85.618
1655760869.25;2022-06-20T14:34:29.250Z;103.618;85.644
1655760869.5;2022-06-20T14:34:29.500Z;103.708;85.575
1655760869.75;2022-06-20T14:34:29.750Z;103.546;85.487
1655760870;2022-06-20T14:34:30.000Z;103.602;85.426
1655760870.25;2022-06-20T14:34:30.250Z;103.624;85.548
1655760870.5;2022-06-20T14:34:30.500Z;103.539;85.501
1655760870.75;2022-06-20T14:34:30.750Z;103.635;85.449
1655760871;2022-06-20T14:34:31.000Z;103.618;85.455
1655760871.25;2022-06-20T14:34:31.250Z;103.734;85.561
1655760871.5;2022-06-20T14:34:31.500Z;103.836;85.577
1655760871.75;2022-06-20T14:34:31.750Z;103.757;85.532
1655760872;2022-06-20T14:34:32.000Z;103.683;85.431
1655760872.25;2022-06-20T14:34:32.250Z;103.734;85.563
1655760872.5;2022-06-20T14:34:32.500Z;103.602;85.593
1655760872.75;2022-06-20T14:34:32.750Z;103.53;85.559
1655760873;2022-06-20T14:34:33.000Z;103.372;85.37
1655760873.25;2022-06-20T14:34:33.250Z;103.329;85.642
1655760873.5;2022-06-20T14:34:33.500Z;103.271;85.41
1655760873.75;2022-06-20T14:34:33.750Z;103.379;85.453
1655760874;2022-06-20T14:34:34.000Z;103.168;85.386
1655760874.25;2022-06-20T14:34:34.250Z;103.109;85.399
1655760874.5;2022-06-20T14:34:34.500Z;103.1;85.401
1655760874.75;2022-06-20T14:34:34.750Z;103.044;85.386
1655760875;2022-06-20T14:34:35.000Z;103.066;85.417
1655760875.25;2022-06-20T14:34:35.250Z;103.051;85.42
1655760875.5;2022-06-20T14:34:35.500Z;103.233;85.354
1655760875.75;2022-06-20T14:34:35.750Z;103.195;85.564
1655760876;2022-06-20T14:34:36.000Z;103.179;85.489
1655760876.25;2022-06-20T14:34:36.250Z;103.051;85.325
1655760876.5;2022-06-20T14:34:36.500Z;103.071;85.415
1655760876.75;2022-06-20T14:34:36.750Z;103.015;85.359
1655760877;2022-06-20T14:34:37.000Z;102.978;85.408
1655760877.25;2022-06-20T14:34:37.250Z;102.933;85.348
1655760877.5;2022-06-20T14:34:37.500Z;102.902;85.365
1655760877.75;2022-06-20T14:34:37.750Z;102.862;85.509
1655760878;2022-06-20T14:34:38.000Z;102.884;85.433
1655760878.25;2022-06-20T14:34:38.250Z;102.765;85.415
1655760878.5;2022-06-20T14:34:38.500Z;102.884;85.375
1655760878.75;2022-06-20T14:34:38.750Z;102.868;85.456
1655760879;2022-06-20T14:34:39.000Z;102.828;85.534
1655760879.25;2022-06-20T14:34:39.250Z;102.801;85.473
1655760879.5;2022-06-20T14:34:39.500Z;102.74;85.426
1655760879.75;2022-06-20T14:34:39.750Z;102.742;85.501
1655760880;2022-06-20T14:34:40.000Z;102.603;85.46
1655760880.25;2022-06-20T14:34:40.250Z;102.767;85.545
1655760880.5;2022-06-20T14:34:40.500Z;102.628;85.399
1655760880.75;2022-06-20T14:34:40.750Z;102.641;85.455
1655760881;2022-06-20T14:34:41.000Z;102.733;85.294
1655760881.25;2022-06-20T14:34:41.250Z;102.465;85.285
1655760881.5;2022-06-20T14:34:41.500Z;102.587;85.323
1655760881.75;2022-06-20T14:34:41.750Z;102.682;85.501
1655760882;2022-06-20T14:34:42.000Z;102.598;85.449
1655760882.25;2022-06-20T14:34:42.250Z;102.454;85.375
1655760882.5;2022-06-20T14:34:42.500Z;102.605;85.395
1655760882.75;2022-06-20T14:34:42.750Z;102.623;85.552
1655760883;2022-06-20T14:34:43.000Z;102.574;85.393
1655760883.25;2022-06-20T14:34:43.250Z;102.61;85.395
1655760883.5;2022-06-20T14:34:43.500Z;102.565;85.404
1655760883.75;2022-06-20T14:34:43.750Z;102.492;85.354
1655760884;2022-06-20T14:34:44.000Z;102.533;85.348
1655760884.25;2022-06-20T14:34:44.250Z;102.551;85.473
1655760884.5;2022-06-20T14:34:44.500Z;102.528;85.509
1655760884.75;2022-06-20T14:34:44.750Z;102.58;85.523
1655760885;2022-06-20T14:34:45.000Z;102.531;85.37
1655760885.25;2022-06-20T14:34:45.250Z;102.486;85.393
1655760885.5;2022-06-20T14:34:45.500Z;102.51;85.426
1655760885.75;2022-06-20T14:34:45.750Z;102.425;85.456
1655760886;2022-06-20T14:34:46.000Z;102.434;85.41
1655760886.25;2022-06-20T14:34:46.250Z;102.439;85.482
1655760886.5;2022-06-20T14:34:46.500Z;102.533;85.525
1655760886.75;2022-06-20T14:34:46.750Z;102.495;85.451
1655760887;2022-06-20T14:34:47.000Z;102.486;85.426
1655760887.25;2022-06-20T14:34:47.250Z;102.544;85.455
1655760887.5;2022-06-20T14:34:47.500Z;102.551;85.55
1655760887.75;2022-06-20T14:34:47.750Z;102.578;85.451
1655760888;2022-06-20T14:34:48.000Z;102.475;85.476
1655760888.25;2022-06-20T14:34:48.250Z;102.506;85.415
1655760888.5;2022-06-20T14:34:48.500Z;102.477;85.41
1655760888.75;2022-06-20T14:34:48.750Z;102.481;85.401
1655760889;2022-06-20T14:34:49.000Z;102.42;85.386
1655760889.25;2022-06-20T14:34:49.250Z;102.465;85.437
1655760889.5;2022-06-20T14:34:49.500Z;102.407;85.455
1655760889.75;2022-06-20T14:34:49.750Z;102.618;85.53
1655760890;2022-06-20T14:34:50.000Z;102.409;85.512
1655760890.25;2022-06-20T14:34:50.250Z;102.461;85.476
1655760890.5;2022-06-20T14:34:50.500Z;102.45;85.437
1655760890.75;2022-06-20T14:34:50.750Z;102.393;85.406
1655760891;2022-06-20T14:34:51.000Z;102.486;85.422
1655760891.25;2022-06-20T14:34:51.250Z;102.475;85.404
1655760891.5;2022-06-20T14:34:51.500Z;102.493;85.573
1655760891.75;2022-06-20T14:34:51.750Z;102.553;85.568
1655760892;2022-06-20T14:34:52.000Z;102.403;85.564
1655760892.25;2022-06-20T14:34:52.250Z;102.448;85.492
1655760892.5;2022-06-20T14:34:52.500Z;102.443;85.303
1655760892.75;2022-06-20T14:34:52.750Z;102.384;85.41
1655760893;2022-06-20T14:34:53.000Z;102.448;85.465
1655760893.25;2022-06-20T14:34:53.250Z;102.42;85.462
1655760893.5;2022-06-20T14:34:53.500Z;102.423;85.602
1655760893.75;2022-06-20T14:34:53.750Z;102.421;85.471
1655760894;2022-06-20T14:34:54.000Z;102.533;85.51
1655760894.25;2022-06-20T14:34:54.250Z;102.495;85.579
1655760894.5;2022-06-20T14:34:54.500Z;102.492;85.491
1655760894.75;2022-06-20T14:34:54.750Z;102.493;85.557
1655760895;2022-06-20T14:34:55.000Z;102.436;85.399
1655760895.25;2022-06-20T14:34:55.250Z;102.454;85.446
1655760895.5;2022-06-20T14:34:55.500Z;102.475;85.458
1655760895.75;2022-06-20T14:34:55.750Z;102.506;85.455
1655760896;2022-06-20T14:34:56.000Z;102.495;85.527
1655760896.25;2022-06-20T14:34:56.250Z;102.398;85.435
1655760896.5;2022-06-20T14:34:56.500Z;102.448;85.478
1655760896.75;2022-06-20T14:34:56.750Z;102.528;85.534
1655760897;2022-06-20T14:34:57.000Z;102.546;85.507
1655760897.25;2022-06-20T14:34:57.250Z;102.438;85.487
1655760897.5;2022-06-20T14:34:57.500Z;102.47;85.501
1655760897.75;2022-06-20T14:34:57.750Z;102.411;85.381
1655760898;2022-06-20T14:34:58.000Z;102.403;85.42
1655760898.25;2022-06-20T14:34:58.250Z;102.405;85.455
1655760898.5;2022-06-20T14:34:58.500Z;102.486;85.411
1655760898.75;2022-06-20T14:34:58.750Z;102.533;85.518
1655760899;2022-06-20T14:34:59.000Z;102.45;85.41
1655760899.25;2022-06-20T14:34:59.250Z;102.479;85.365
1655760899.5;2022-06-20T14:34:59.500Z;102.448;85.462
1655760899.75;2022-06-20T14:34:59.750Z;102.562;85.546
1655760900;2022-06-20T14:35:00.000Z;102.43;85.426
1655760900.25;2022-06-20T14:35:00.250Z;102.43;85.482
1655760900.5;2022-06-20T14:35:00.500Z;102.398;85.467
1655760900.75;2022-06-20T14:35:00.750Z;102.578;85.48
1655760901;2022-06-20T14:35:01.000Z;102.598;85.528
1655760901.25;2022-06-20T14:35:01.250Z;102.533;85.437
1655760901.5;2022-06-20T14:35:01.500Z;102.43;85.487
1655760901.75;2022-06-20T14:35:01.750Z;102.438;85.406
1655760902;2022-06-20T14:35:02.000Z;102.475;85.429
1655760902.25;2022-06-20T14:35:02.250Z;102.425;85.449
1655760902.5;2022-06-20T14:35:02.500Z;102.43;85.348
1655760902.75;2022-06-20T14:35:02.750Z;102.454;85.498
1655760903;2022-06-20T14:35:03.000Z;102.526;85.487
1655760903.25;2022-06-20T14:35:03.250Z;102.472;85.518
1655760903.5;2022-06-20T14:35:03.500Z;102.58;85.591
1655760903.75;2022-06-20T14:35:03.750Z;102.438;85.464
1655760904;2022-06-20T14:35:04.000Z;102.465;85.399
1655760904.25;2022-06-20T14:35:04.250Z;102.403;85.521
1655760904.5;2022-06-20T14:35:04.500Z;102.504;85.465
1655760904.75;2022-06-20T14:35:04.750Z;102.506;85.528
1655760905;2022-06-20T14:35:05.000Z;102.594;85.451
1655760905.25;2022-06-20T14:35:05.250Z;102.486;85.478
1655760905.5;2022-06-20T14:35:05.500Z;102.425;85.444
1655760905.75;2022-06-20T14:35:05.750Z;102.389;85.465
1655760906;2022-06-20T14:35:06.000Z;102.475;85.415
1655760906.25;2022-06-20T14:35:06.250Z;102.438;85.451
1655760906.5;2022-06-20T14:35:06.500Z;102.52;85.557
1655760906.75;2022-06-20T14:35:06.750Z;102.436;85.415
1655760907;2022-06-20T14:35:07.000Z;102.403;85.507
1655760907.25;2022-06-20T14:35:07.250Z;102.398;85.487
1655760907.5;2022-06-20T14:35:07.500Z;102.398;85.471
1655760907.75;2022-06-20T14:35:07.750Z;102.418;85.41
1655760908;2022-06-20T14:35:08.000Z;102.443;85.431
1655760908.25;2022-06-20T14:35:08.250Z;102.515;85.518
1655760908.5;2022-06-20T14:35:08.500Z;102.42;85.555
1655760908.75;2022-06-20T14:35:08.750Z;102.398;85.437
1655760909;2022-06-20T14:35:09.000Z;102.454;85.653
1655760909.25;2022-06-20T14:35:09.250Z;102.475;85.422
1655760909.5;2022-06-20T14:35:09.500Z;102.42;85.383
1655760909.75;2022-06-20T14:35:09.750Z;102.256;85.291
1655760910;2022-06-20T14:35:10.000Z;102.362;85.426
1655760910.25;2022-06-20T14:35:10.250Z;102.47;85.492
1655760910.5;2022-06-20T14:35:10.500Z;102.348;85.491
1655760910.75;2022-06-20T14:35:10.750Z;102.461;85.591
1655760911;2022-06-20T14:35:11.000Z;102.466;85.449
1655760911.25;2022-06-20T14:35:11.250Z;102.459;85.492
1655760911.5;2022-06-20T14:35:11.500Z;102.493;85.482
1655760911.75;2022-06-20T14:35:11.750Z;102.459;85.451
1655760912;2022-06-20T14:35:12.000Z;102.373;85.51
1655760912.25;2022-06-20T14:35:12.250Z;102.405;85.521
1655760912.5;2022-06-20T14:35:12.500Z;102.472;85.554
1655760912.75;2022-06-20T14:35:12.750Z;102.501;85.575
1655760913;2022-06-20T14:35:13.000Z;102.411;85.51
1655760913.25;2022-06-20T14:35:13.250Z;102.375;85.494
